0	2.12165e-17
1	1.87747e-17
2	3.35948e-17
3	7.31191e-07
4	2.7008e-07
5	1.09486e-06
6	2.43377e-06
7	7.36449e-08
8	9.67779e-07
9	1.20233e-06
10	3.47278e-07
11	8.58398e-07
12	1.70629e-07
13	4.18714e-08
14	2.27467e-07
15	1.0694e-07
16	1.06723e-06
17	4.59464e-07
18	1.08404e-06
19	5.1302e-07
20	1.90532e-07
21	4.68747e-07
22	4.0707e-07
23	2.97576e-06
24	3.5477e-06
25	2.6644e-06
26	2.33283e-06
27	2.98999e-06
28	7.78389e-08
29	4.55528e-07
30	1.49749e-07
31	1.99938e-06
32	4.94139e-08
33	4.61634e-07
34	5.19185e-07
35	1.26955e-06
36	3.58716e-07
37	5.48077e-07
38	7.18673e-07
39	1.02605e-06
40	5.02984e-07
41	5.16844e-07
42	3.91981e-07
43	1.29816e-08
44	6.80919e-08
45	2.20525e-06
46	3.55234e-06
47	1.56058e-06
48	3.08617e-07
49	2.29329e-06
50	9.38748e-07
51	2.06565e-07
52	2.97699e-06
53	1.66962e-06
54	2.13361e-06
55	1.7156e-06
56	7.59671e-07
57	3.62499e-07
58	9.07083e-07
59	7.58817e-07
60	1.44577e-06
61	7.92511e-07
62	1.11071e-07
63	1.49237e-06
64	1.51751e-06
65	1.21176e-06
66	7.22062e-07
67	2.97385e-06
68	2.41401e-07
69	1.65872e-06
70	5.83466e-07
71	7.48494e-07
72	8.87821e-07
73	5.37198e-07
74	9.67947e-07
75	4.89364e-07
76	2.64515e-06
77	1.28564e-06
78	1.08151e-06
79	5.56084e-07
80	1.71582e-06
81	1.0335e-06
82	1.6482e-06
83	8.34825e-07
84	2.11191e-07
85	1.30676e-06
86	9.65109e-07
87	1.05631e-06
88	1.85738e-06
89	5.15783e-07
90	2.18288e-06
91	2.2477e-06
92	3.50279e-06
93	2.11572e-07
94	4.68459e-08
95	1.48664e-06
96	3.23726e-06
97	2.75547e-06
98	1.85122e-06
99	1.75347e-06
100	7.25993e-07
101	1.73099e-06
102	7.06456e-07
103	1.67239e-06
104	1.61437e-06
105	1.45758e-06
106	1.11229e-06
107	1.6496e-06
108	1.54769e-06
109	2.08707e-06
110	1.71487e-06
111	1.20047e-07
112	1.39038e-06
113	1.99515e-06
114	2.6081e-06
115	5.82416e-07
116	1.301e-06
117	2.63304e-06
118	1.19742e-06
119	7.52832e-07
120	2.45956e-08
121	1.55809e-07
122	2.93376e-06
123	8.03838e-07
124	5.39996e-07
125	8.20909e-07
126	1.63853e-06
127	2.97143e-06
128	1.54942e-06
129	1.40708e-06
130	2.30474e-06
131	1.161e-06
132	1.60855e-06
133	1.40226e-06
134	1.89221e-06
135	3.70162e-07
136	4.97757e-06
137	3.30988e-06
138	2.69778e-06
139	2.19647e-06
140	4.09332e-06
141	2.83201e-06
142	1.10921e-06
143	5.2476e-08
144	2.10525e-06
145	3.39174e-06
146	1.5325e-06
147	3.09873e-06
148	2.02087e-06
149	2.16211e-06
150	1.81219e-06
151	2.29939e-06
152	2.24775e-06
153	3.18979e-06
154	1.83818e-06
155	5.4251e-06
156	1.08814e-06
157	1.51664e-06
158	4.07391e-06
159	1.54287e-07
160	1.24615e-06
161	2.45734e-06
162	3.23024e-06
163	1.18227e-06
164	1.77268e-06
165	1.77268e-06
166	4.46811e-06
167	1.76998e-06
168	1.57552e-06
169	2.29817e-06
170	1.09473e-06
171	2.83653e-06
172	2.19605e-06
173	1.76329e-06
174	4.25847e-06
175	2.67791e-06
176	1.65479e-06
177	2.79507e-06
178	2.19582e-06
179	1.12049e-06
180	1.30162e-07
181	1.69504e-06
182	1.72456e-07
183	3.72871e-06
184	3.40833e-06
185	1.50891e-07
186	2.30543e-06
187	2.30543e-06
188	4.35559e-06
189	1.5851e-06
190	9.4888e-07
191	3.0652e-06
192	3.10493e-06
193	3.53434e-06
194	1.39049e-06
195	1.52119e-06
196	3.44434e-06
197	3.40898e-06
198	2.41087e-06
199	3.24311e-06
200	1.69188e-06
